Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,698.0,0.0,266.0,5975.0,558.0,2108.0,2118.0,0.0,0.0,207.0,179.0,369.0,1036.0,125.0,354.0,57.0,116.0,312.0,920.0,21.0,104.0,3.0,366.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5975.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",47547.0,4196.0,3905.0,3913.0,36322.0,4235.0,2508.0,2517.0,0.0,0.0,1439.0,1250.0,2335.0,6095.0,134.0,368.0,204.0,-181.0,2132.0,6276.0,34.0,103.0,83.0,2252.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2335.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,36322.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,503.0,0.0,185.0,4418.0,463.0,1575.0,1582.0,0.0,0.0,207.0,180.0,345.0,937.0,116.0,318.0,32.0,16.0,312.0,921.0,12.0,104.0,2.0,343.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",108694.0,10878.0,3912.0,3921.0,93131.0,12079.0,2585.0,2591.0,0.0,0.0,4743.0,4115.0,7378.0,19115.0,135.0,373.0,312.0,-1693.0,7065.0,20808.0,36.0,103.0,143.0,7235.0,143.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,7378.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,7065.0,0.0,0.0,0.0,0.0,0.0,0.0,93131.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,578.0,0.0,212.0,5295.0,482.0,1870.0,1878.0,0.0,0.0,207.0,179.0,358.0,992.0,121.0,337.0,46.0,71.0,312.0,920.0,17.0,104.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5295.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",50124.0,3958.0,3908.0,3915.0,39816.0,3961.0,2796.0,2804.0,0.0,0.0,1439.0,1250.0,2350.0,6125.0,135.0,372.0,221.0,-145.0,2129.0,6269.0,36.0,103.0,95.0,2255.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2350.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.0,0.0,0.0,0.0,0.0,0.0,0.0,39816.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,573.0,0.0,229.0,5474.0,470.0,1924.0,1932.0,0.0,0.0,207.0,179.0,360.0,1000.0,122.0,340.0,48.0,79.0,312.0,921.0,18.0,104.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",50506.0,4176.0,3907.0,3914.0,40313.0,4204.0,2786.0,2795.0,0.0,0.0,1439.0,1250.0,2341.0,6097.0,133.0,365.0,212.0,-170.0,2128.0,6267.0,34.0,103.0,92.0,2249.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2341.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,40313.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,577.0,0.0,214.0,5412.0,477.0,1918.0,1926.0,0.0,0.0,207.0,179.0,360.0,996.0,122.0,340.0,48.0,76.0,312.0,921.0,18.0,104.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",52411.0,5041.0,3907.0,3915.0,42151.0,5029.0,3244.0,3261.0,0.0,0.0,1438.0,1249.0,2351.0,6126.0,134.0,366.0,228.0,-128.0,2124.0,6254.0,34.0,103.0,101.0,2251.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,42151.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,880.0,0.0,418.0,6033.0,735.0,2270.0,2297.0,0.0,0.0,207.0,179.0,370.0,1039.0,128.0,365.0,58.0,121.0,311.0,918.0,24.0,104.0,3.0,367.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,6033.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",55506.0,5143.0,3907.0,3916.0,44575.0,5056.0,3394.0,3404.0,0.0,0.0,1437.0,1249.0,2374.0,6191.0,134.0,369.0,254.0,-51.0,2120.0,6242.0,35.0,103.0,112.0,2262.0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,2374.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,44575.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,789.0,0.0,296.0,5721.0,668.0,2028.0,2038.0,0.0,0.0,207.0,179.0,365.0,1017.0,123.0,347.0,53.0,98.0,312.0,919.0,20.0,104.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5721.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",122452.0,13037.0,3908.0,3921.0,104963.0,14058.0,3097.0,3105.0,0.0,0.0,4738.0,4113.0,7424.0,19240.0,134.0,368.0,380.0,-1506.0,7044.0,20746.0,34.0,103.0,178.0,7247.0,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,7044.0,0.0,0.0,0.0,0.0,0.0,0.0,104963.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,682.0,0.0,254.0,5691.0,563.0,1992.0,2002.0,0.0,0.0,207.0,179.0,364.0,1015.0,123.0,345.0,52.0,95.0,312.0,920.0,19.0,104.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5691.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",52957.0,4515.0,3922.0,3932.0,42114.0,4478.0,3264.0,3278.0,0.0,0.0,1438.0,1249.0,2361.0,6153.0,135.0,372.0,236.0,-103.0,2125.0,6256.0,35.0,103.0,101.0,2259.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2361.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.0,0.0,0.0,0.0,0.0,0.0,0.0,42114.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,789.0,0.0,298.0,5992.0,648.0,2087.0,2101.0,0.0,0.0,207.0,179.0,370.0,1036.0,125.0,352.0,58.0,117.0,312.0,919.0,21.0,104.0,3.0,366.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5992.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",52973.0,4527.0,3905.0,3914.0,41770.0,4494.0,3115.0,3128.0,0.0,0.0,1438.0,1249.0,2359.0,6149.0,134.0,369.0,234.0,-107.0,2124.0,6256.0,35.0,103.0,101.0,2258.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2359.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,41770.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,802.0,0.0,291.0,5852.0,672.0,2047.0,2059.0,0.0,0.0,207.0,179.0,367.0,1025.0,124.0,349.0,55.0,106.0,312.0,919.0,20.0,104.0,3.0,363.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5852.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",49977.0,4439.0,3907.0,3919.0,39125.0,4451.0,2644.0,2656.0,0.0,0.0,1439.0,1250.0,2343.0,6113.0,134.0,368.0,215.0,-153.0,2128.0,6266.0,35.0,103.0,90.0,2253.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2343.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,39125.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,542.0,0.0,198.0,4920.0,474.0,1729.0,1737.0,0.0,0.0,207.0,179.0,352.0,965.0,119.0,327.0,39.0,44.0,312.0,921.0,15.0,104.0,2.0,349.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",161448.0,15656.0,3911.0,3919.0,138721.0,18058.0,2527.0,2536.0,0.0,0.0,8049.0,6982.0,12415.0,32133.0,135.0,373.0,401.0,-3249.0,12014.0,35383.0,36.0,103.0,183.0,12232.0,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,12415.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,12014.0,0.0,0.0,0.0,0.0,0.0,0.0,138721.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,697.0,0.0,268.0,5747.0,575.0,2027.0,2038.0,0.0,0.0,207.0,179.0,364.0,1018.0,123.0,347.0,52.0,98.0,312.0,920.0,19.0,104.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",50116.0,4097.0,3907.0,3915.0,39365.0,4112.0,2680.0,2691.0,0.0,0.0,1439.0,1250.0,2345.0,6112.0,134.0,368.0,216.0,-156.0,2129.0,6268.0,35.0,103.0,92.0,2252.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2345.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.0,0.0,0.0,0.0,0.0,0.0,0.0,39365.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,630.0,0.0,239.0,5626.0,515.0,1977.0,1985.0,0.0,0.0,207.0,179.0,363.0,1011.0,123.0,345.0,51.0,91.0,312.0,920.0,19.0,104.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5626.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",50678.0,4041.0,3907.0,3913.0,39838.0,4048.0,2907.0,2923.0,0.0,0.0,1439.0,1250.0,2348.0,6119.0,134.0,370.0,220.0,-149.0,2128.0,6267.0,35.0,103.0,94.0,2254.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,2348.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,39838.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,932.0,0.0,368.0,6239.0,772.0,2239.0,2258.0,0.0,0.0,207.0,179.0,373.0,1055.0,127.0,363.0,62.0,136.0,311.0,918.0,24.0,104.0,3.0,370.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,6239.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",53135.0,5020.0,3907.0,3916.0,41703.0,4963.0,2924.0,2942.0,0.0,0.0,1438.0,1249.0,2363.0,6169.0,135.0,371.0,240.0,-82.0,2123.0,6251.0,35.0,103.0,105.0,2259.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,2363.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,41703.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,711.0,0.0,287.0,5468.0,606.0,1980.0,1995.0,0.0,0.0,207.0,179.0,360.0,1001.0,122.0,343.0,48.0,81.0,312.0,920.0,19.0,104.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",111877.0,10444.0,3916.0,3925.0,94706.0,11585.0,2484.0,2493.0,0.0,0.0,4742.0,4115.0,7394.0,19168.0,135.0,372.0,331.0,-1633.0,7063.0,20801.0,36.0,103.0,148.0,7246.0,148.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,7394.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,7063.0,0.0,0.0,0.0,0.0,0.0,0.0,94706.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,574.0,0.0,202.0,5545.0,464.0,1964.0,1970.0,0.0,0.0,207.0,179.0,362.0,1006.0,123.0,343.0,49.0,86.0,312.0,921.0,19.0,104.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5545.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",49109.0,3767.0,3907.0,3915.0,38293.0,3792.0,2515.0,2528.0,0.0,0.0,1439.0,1250.0,2342.0,6108.0,134.0,369.0,211.0,-167.0,2131.0,6274.0,35.0,103.0,89.0,2253.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2342.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,0.0,38293.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,835.0,0.0,306.0,5906.0,699.0,2045.0,2059.0,0.0,0.0,207.0,179.0,367.0,1030.0,124.0,349.0,56.0,112.0,312.0,919.0,20.0,104.0,3.0,364.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5906.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",49098.0,3958.0,3907.0,3914.0,38343.0,3984.0,2558.0,2567.0,0.0,0.0,1439.0,1250.0,2341.0,6104.0,135.0,371.0,210.0,-169.0,2130.0,6273.0,35.0,103.0,89.0,2252.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2341.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,38343.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",0.0,626.0,0.0,249.0,5398.0,527.0,1937.0,1946.0,0.0,0.0,207.0,179.0,359.0,995.0,122.0,341.0,47.0,75.0,312.0,920.0,18.0,104.0,2.0,356.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5398.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",67660.0,6088.0,3908.0,3916.0,53882.0,6796.0,1637.0,1648.0,0.0,0.0,3094.0,2685.0,4834.0,12557.0,135.0,373.0,220.0,-1032.0,4614.0,13588.0,36.0,103.0,86.0,4749.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,4834.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,53882.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",0.0,559.0,0.0,202.0,4251.0,526.0,1508.0,1518.0,0.0,0.0,207.0,179.0,343.0,929.0,116.0,315.0,30.0,9.0,312.0,921.0,11.0,104.0,2.0,341.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4251.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",106402.0,9199.0,3917.0,3925.0,90683.0,10414.0,2936.0,2946.0,0.0,0.0,4744.0,4116.0,7377.0,19118.0,136.0,375.0,305.0,-1710.0,7072.0,20829.0,36.0,103.0,137.0,7241.0,137.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,7377.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,7072.0,0.0,0.0,0.0,0.0,0.0,0.0,90683.0,0.0,0.0,0.0,0.0,0.0,0.0
S00167_PONTA,0, ,2996.0," ""GERAL""       ",0.0,720.0,0.0,276.0,5964.0,581.0,2102.0,2114.0,0.0,0.0,207.0,179.0,369.0,1035.0,125.0,353.0,57.0,115.0,312.0,920.0,21.0,104.0,3.0,366.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5964.0,0.0,0.0,0.0,0.0,0.0,0.0
S00168_FORA_PONTA,0, ,3017.0," ""GERAL""       ",56261.0,5374.0,3915.0,3926.0,44950.0,5272.0,3633.0,3645.0,0.0,0.0,1436.0,1248.0,2378.0,6203.0,134.0,367.0,260.0,-36.0,2119.0,6238.0,34.0,103.0,114.0,2264.0,114.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,2378.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2119.0,0.0,0.0,0.0,0.0,0.0,0.0,44950.0,0.0,0.0,0.0,0.0,0.0,0.0
S00169_PONTA,0, ,3020.0," ""GERAL""       ",0.0,848.0,0.0,312.0,6351.0,681.0,2282.0,2291.0,0.0,0.0,207.0,179.0,376.0,1062.0,129.0,367.0,64.0,143.0,312.0,919.0,25.0,104.0,4.0,372.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,6351.0,0.0,0.0,0.0,0.0,0.0,0.0
S00170_FORA_PONTA,0, ,3041.0," ""GERAL""       ",56403.0,4737.0,3903.0,3916.0,44834.0,4650.0,3196.0,3208.0,0.0,0.0,1437.0,1249.0,2375.0,6191.0,133.0,365.0,255.0,-52.0,2120.0,6243.0,34.0,103.0,112.0,2263.0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,44834.0,0.0,0.0,0.0,0.0,0.0,0.0
S00171_PONTA,0, ,3044.0," ""GERAL""       ",0.0,863.0,0.0,305.0,6305.0,697.0,2256.0,2268.0,0.0,0.0,207.0,179.0,375.0,1061.0,128.0,365.0,64.0,142.0,312.0,919.0,24.0,104.0,4.0,372.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,6305.0,0.0,0.0,0.0,0.0,0.0,0.0
