Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
744.0,0.0,0.0,0.0,0.0,0.0,0.0
744.25,0.0,0.0,0.0,0.0,0.0,0.0
744.5,0.0,0.0,0.0,0.0,0.0,0.0
744.75,0.0,0.0,0.0,0.0,0.0,0.0
745.0,0.0,0.0,0.0,0.0,0.0,0.0
745.25,0.0,0.0,0.0,0.0,0.0,0.0
745.5,0.0,0.0,0.0,0.0,0.0,0.0
745.75,0.0,0.0,0.0,0.0,0.0,0.0
746.0,0.0,0.0,0.0,0.0,0.0,0.0
746.25,0.0,0.0,0.0,0.0,0.0,0.0
746.5,0.0,0.0,0.0,0.0,0.0,0.0
746.75,0.0,0.0,0.0,0.0,0.0,0.0
747.0,0.0,0.0,0.0,0.0,0.0,0.0
747.25,0.0,0.0,0.0,0.0,0.0,0.0
747.5,0.0,0.0,0.0,0.0,0.0,0.0
747.75,0.0,0.0,0.0,0.0,0.0,0.0
748.0,0.0,0.0,0.0,0.0,0.0,0.0
748.25,0.0,0.0,0.0,0.0,0.0,0.0
748.5,0.0,0.0,0.0,0.0,0.0,0.0
748.75,0.0,0.0,0.0,0.0,0.0,0.0
749.0,0.0,0.0,0.0,0.0,0.0,0.0
749.25,0.0,0.0,0.0,0.0,0.0,0.0
749.5,0.0,0.0,0.0,0.0,0.0,0.0
749.75,0.0,0.0,0.0,0.0,0.0,0.0
750.0,0.0,0.0,0.0,0.0,0.0,0.0
750.25,0.0,0.0,0.0,0.0,0.0,0.0
750.5,0.0,0.0,0.0,0.0,0.0,0.0
750.75,0.0,0.0,0.0,0.0,0.0,0.0
751.0,0.0,0.0,0.0,0.0,0.0,0.0
751.25,0.0,0.0,0.0,0.0,0.0,0.0
751.5,0.0,0.0,0.0,0.0,0.0,0.0
751.75,0.0,0.0,0.0,0.0,0.0,0.0
752.0,0.0,0.0,0.0,0.0,0.0,0.0
752.25,0.0,0.0,0.0,0.0,0.0,0.0
752.5,0.0,0.0,0.0,0.0,0.0,0.0
752.75,0.0,0.0,0.0,0.0,0.0,0.0
753.0,0.0,0.0,0.0,0.0,0.0,0.0
753.25,0.0,0.0,0.0,0.0,0.0,0.0
753.5,0.0,0.0,0.0,0.0,0.0,0.0
753.75,0.0,0.0,0.0,0.0,0.0,0.0
754.0,0.0,0.0,0.0,0.0,0.0,0.0
754.25,0.0,0.0,0.0,0.0,0.0,0.0
754.5,0.0,0.0,0.0,0.0,0.0,0.0
754.75,0.0,0.0,0.0,0.0,0.0,0.0
755.0,0.0,0.0,0.0,0.0,0.0,0.0
755.25,0.0,0.0,0.0,0.0,0.0,0.0
755.5,0.0,0.0,0.0,0.0,0.0,0.0
755.75,0.0,0.0,0.0,0.0,0.0,0.0
756.0,0.0,0.0,0.0,0.0,0.0,0.0
756.25,0.0,0.0,0.0,0.0,0.0,0.0
756.5,0.0,0.0,0.0,0.0,0.0,0.0
756.75,0.0,0.0,0.0,0.0,0.0,0.0
757.0,0.0,0.0,0.0,0.0,0.0,0.0
757.25,0.0,0.0,0.0,0.0,0.0,0.0
757.5,0.0,0.0,0.0,0.0,0.0,0.0
757.75,0.0,0.0,0.0,0.0,0.0,0.0
758.0,0.0,0.0,0.0,0.0,0.0,0.0
758.25,0.0,0.0,0.0,0.0,0.0,0.0
758.5,0.0,0.0,0.0,0.0,0.0,0.0
758.75,0.0,0.0,0.0,0.0,0.0,0.0
759.0,0.0,0.0,0.0,0.0,0.0,0.0
759.25,0.0,0.0,0.0,0.0,0.0,0.0
759.5,0.0,0.0,0.0,0.0,0.0,0.0
759.75,0.0,0.0,0.0,0.0,0.0,0.0
760.0,0.0,0.0,0.0,0.0,0.0,0.0
760.25,0.0,0.0,0.0,0.0,0.0,0.0
760.5,0.0,0.0,0.0,0.0,0.0,0.0
760.75,0.0,0.0,0.0,0.0,0.0,0.0
761.0,0.0,0.0,0.0,0.0,0.0,0.0
761.25,0.0,0.0,0.0,0.0,0.0,0.0
761.5,0.0,0.0,0.0,0.0,0.0,0.0
761.75,0.0,0.0,0.0,0.0,0.0,0.0
762.0,0.0,0.0,0.0,0.0,0.0,0.0
762.25,0.0,0.0,0.0,0.0,0.0,0.0
762.5,0.0,0.0,0.0,0.0,0.0,0.0
762.75,0.0,0.0,0.0,0.0,0.0,0.0
763.0,0.0,0.0,0.0,0.0,0.0,0.0
763.25,0.0,0.0,0.0,0.0,0.0,0.0
763.5,0.0,0.0,0.0,0.0,0.0,0.0
763.75,0.0,0.0,0.0,0.0,0.0,0.0
764.0,0.0,0.0,0.0,0.0,0.0,0.0
764.25,0.0,0.0,0.0,0.0,0.0,0.0
764.5,0.0,0.0,0.0,0.0,0.0,0.0
764.75,0.0,0.0,0.0,0.0,0.0,0.0
765.0,0.0,0.0,0.0,0.0,0.0,0.0
765.25,0.0,0.0,0.0,0.0,0.0,0.0
