Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
2006.25,41.4,9.61,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2006.5,40.7,9.62,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2006.75,40.9,9.37,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2007.0,41.1,9.49,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2007.25,41.4,10.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2007.5,41.8,10.25,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2007.75,41.3,9.88,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2008.0,41.400000000000006,9.91,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2008.25,41.400000000000006,10.09,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2008.5,41.7,10.69,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2008.75,41.6,10.62,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2009.0,39.900000000000006,10.16,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2009.25,36.97,9.25,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2009.5,36.3,9.04,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2009.75,28.04,8.75,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2010.0,25.77,6.52,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2010.25,23.06,4.661,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2010.5,20.31,4.24,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2010.75,20.33,4.685,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2011.0,20.56,4.654,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2011.25,20.08,4.555,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2011.5,17.630000000000003,3.936,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2011.75,15.96,3.309,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2012.0,16.0,3.253,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2012.25,16.0,3.61,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2012.5,16.189999999999998,3.561,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2012.75,15.74,3.55,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
2013.0,15.07,3.1479,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2013.25,15.62,2.952,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2013.5,15.63,3.28,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2013.75,15.72,3.207,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2014.0,15.63,3.071,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2014.25,14.67,3.402,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2014.5,15.93,3.685,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2014.75,14.56,3.012,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2015.0,15.09,3.176,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2015.25,14.88,3.319,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2015.5,15.1,3.402,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2015.75,15.260000000000002,3.154,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2016.0,15.010000000000002,3.252,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2016.25,15.25,2.915,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2016.5,14.86,3.0980000000000003,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2016.75,15.19,3.0650000000000004,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2017.0,14.49,2.755,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2017.25,15.34,3.405,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2017.5,15.0,3.327,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2017.75,15.07,3.24,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2018.0,14.93,2.901,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2018.25,13.64,3.047,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2018.5,14.73,3.183,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2018.75,14.46,2.969,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2019.0,14.670000000000002,2.924,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2019.25,14.63,3.149,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2019.5,14.51,2.7230000000000003,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2019.75,13.66,2.459,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.0,14.67,2.945,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.25,15.11,3.088,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.5,13.93,3.1250000000000004,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.75,14.35,3.151,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.0,14.06,3.047,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.25,14.83,3.3600000000000003,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.5,14.08,3.111,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.75,15.03,2.918,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.0,14.31,2.71,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.25,14.35,3.2750000000000004,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.5,14.06,2.847,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.75,15.48,2.7491,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.0,15.59,2.68,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.25,14.98,2.8310000000000004,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.5,16.0,2.787,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.75,15.94,2.829,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2024.0,16.9,3.095,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2024.25,17.509999999999998,3.55,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2024.5,19.54,3.88,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2024.75,22.16,4.739999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2025.0,26.28,7.049999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2025.25,27.65,7.99,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2025.5,29.69,8.75,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2025.75,32.78,9.670000000000002,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2026.0,33.07,10.07,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2026.25,32.94,9.76,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2026.5,32.6,9.67,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2026.75,32.55,9.96,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2027.0,32.58,9.92,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2027.25,32.9,9.73,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2027.5,33.18,9.81,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2027.75,32.730000000000004,9.39,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2028.0,32.85,9.62,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2028.25,33.22,9.79,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2028.5,30.6,8.85,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2028.75,29.67,8.04,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2029.0,30.51,8.46,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2029.25,31.1,8.92,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2029.5,30.73,8.41,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2029.75,28.860000000000003,8.120000000000001,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2030.0,28.72,7.49,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2030.25,28.87,7.92,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2030.5,28.39,7.53,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2030.75,28.58,7.290000000000001,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2031.0,29.22,7.819999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2031.25,30.130000000000003,7.83,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2031.5,30.1,7.8,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2031.75,30.0,7.77,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2032.0,28.83,7.37,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2032.25,28.61,7.71,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2032.5,28.32,7.85,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2032.75,27.01,7.67,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2033.0,27.66,7.96,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2033.25,27.07,6.87,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2033.5,22.98,5.019,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2033.75,20.39,3.645,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2034.0,17.73,3.001,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2034.25,16.619999999999997,3.548,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2034.5,17.53,3.888,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2034.75,17.189999999999998,3.522,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2035.0,16.169999999999998,3.506,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2035.25,17.78,3.953,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2035.5,16.57,3.44,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2035.75,16.490000000000002,3.2900000000000005,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2036.0,16.87,3.567,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2036.25,16.1,3.559,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2036.5,16.6,3.568,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2036.75,16.3,3.725000000000001,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2037.0,16.02,3.318,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2037.25,16.590000000000003,3.522,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2037.5,16.23,3.932,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2037.75,16.599999999999998,3.699,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2038.0,15.42,3.357,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2038.25,16.31,3.63,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2038.5,15.670000000000002,3.495,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2038.75,16.09,3.032,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2039.0,15.41,3.029,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2039.25,16.21,3.455,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2039.5,15.38,3.29,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2039.75,15.46,3.079,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2040.0,16.25,3.473,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2040.25,15.86,3.496,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2040.5,15.96,3.29,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2040.75,15.62,3.373,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2041.0,16.34,3.5500000000000003,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2041.25,15.19,3.4690000000000003,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2041.5,16.41,3.895,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2041.75,15.189999999999998,3.051,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2042.0,15.63,2.964,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2042.25,15.2,3.052,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2042.5,15.98,3.365,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2042.75,15.06,3.117,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2043.0,15.48,3.333,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2043.25,15.17,3.429,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2043.5,14.96,3.015,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2043.75,14.34,3.22,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2044.0,14.58,3.05,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2044.25,14.99,3.112,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2044.5,15.400000000000002,3.218,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2044.75,14.62,3.231,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2045.0,15.6,3.439,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2045.25,14.83,2.9833000000000003,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2045.5,15.69,3.031,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2045.75,14.68,3.058,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2046.0,15.36,3.032,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2046.25,14.67,3.128,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2046.5,15.14,3.2379999999999995,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2046.75,15.63,3.33,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2047.0,16.02,3.291,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2047.25,16.76,3.38,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2047.5,16.32,2.89,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2047.75,16.65,3.044,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2048.0,18.6,3.266,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2048.25,16.93,2.6140000000000003,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2048.5,19.32,3.2836000000000003,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2048.75,26.69,8.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2049.0,29.68,8.04,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2049.25,32.22,8.42,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2049.5,32.51,8.45,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2049.75,30.42,7.97,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2050.0,29.81,8.53,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2050.25,31.04,8.32,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2050.5,31.8,8.299999999999999,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2050.75,32.0,8.42,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2051.0,32.08,8.44,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2051.25,31.97,8.309999999999999,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2051.5,31.19,8.39,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2051.75,29.87,8.11,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2052.0,28.43,8.22,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2052.25,28.51,8.39,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2052.5,29.66,8.76,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2052.75,28.56,9.15,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2053.0,30.58,9.3,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2053.25,31.21,8.92,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2053.5,32.16,8.98,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2053.75,31.55,8.76,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2054.0,30.4,8.86,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2054.25,30.840000000000003,9.06,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2054.5,28.24,8.18,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2054.75,27.45,6.88,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2055.0,27.68,6.44,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2055.25,27.33,7.02,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2055.5,29.62,7.86,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2055.75,29.52,7.75,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2056.0,30.130000000000003,7.77,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2056.25,29.86,8.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2056.5,29.47,7.700000000000001,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2056.75,28.48,7.16,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2057.0,28.46,7.57,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2057.25,27.11,7.2,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2057.5,24.92,5.039999999999999,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2057.75,24.97,4.791,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2058.0,21.43,3.477,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2058.25,22.15,4.125,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2058.5,21.2,3.614,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2058.75,20.770000000000003,3.432,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2059.0,20.86,3.611,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2059.25,20.22,3.537,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2059.5,20.02,3.253,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2059.75,19.66,3.015,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2060.0,14.63,1.899,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2060.25,20.2,3.197,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2060.5,20.020000000000003,3.439,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2060.75,16.740000000000002,2.9720000000000004,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2061.0,14.36,2.823,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2061.25,15.45,3.39,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2061.5,14.83,3.191,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2061.75,15.6,2.95,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2062.0,15.78,3.253,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2062.25,15.010000000000002,3.08,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2062.5,15.7,3.532,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2062.75,14.35,2.8280000000000003,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2063.0,15.93,3.084,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2063.25,15.47,3.1540000000000004,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2063.5,15.55,3.391,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2063.75,15.41,3.165,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2064.0,14.669999999999998,3.188,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2064.25,15.79,3.54,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2064.5,15.760000000000002,3.226,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2064.75,15.21,3.3000000000000003,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2065.0,15.51,3.2830000000000004,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2065.25,14.02,2.866,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2065.5,15.6,3.497,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2065.75,14.02,2.93,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2066.0,14.91,2.831,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2066.25,14.22,2.753,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2066.5,14.76,2.9770000000000003,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2066.75,14.88,2.956,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2067.0,15.34,3.36,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2067.25,14.74,3.1630000000000003,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2067.5,15.68,3.679,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2067.75,15.95,3.601,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2068.0,15.59,3.298,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2068.25,14.77,3.052,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2068.5,14.62,3.224,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2068.75,14.62,2.968,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2069.0,14.42,2.735,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2069.25,16.21,3.349,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2069.5,14.94,3.313,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2069.75,15.03,2.844,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2070.0,14.04,2.937,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2070.25,15.03,3.3080000000000003,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2070.5,15.25,3.279,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2070.75,14.75,3.337,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2071.0,14.88,2.943,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2071.25,14.66,2.788,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2071.5,14.9,2.932,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2071.75,16.4,3.024,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2072.0,20.12,5.75,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2072.25,17.77,5.42,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2072.5,28.17,7.32,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2072.75,29.19,7.370000000000001,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2073.0,30.53,7.29,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2073.25,29.770000000000003,7.880000000000001,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2073.5,33.3,9.15,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2073.75,33.15,9.25,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2074.0,33.91,9.5,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2074.25,34.7,9.02,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2074.5,33.53,8.72,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2074.75,32.11,8.73,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2075.0,32.62,8.92,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2075.25,33.07,9.37,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2075.5,32.62,9.239999999999998,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2075.75,33.45,9.25,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2076.0,24.89901137701059,1.0356225970969009,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2076.25,19.375562700964633,4.503617363344052,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2076.5,15.3,2.537,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2076.75,30.090000000000003,8.35,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2077.0,29.19,7.58,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2077.25,29.44,7.52,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2077.5,28.33,6.920000000000001,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2077.75,27.73100703443169,8.612736023694927,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2078.0,37.35463200292933,9.794324423288172,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2078.25,37.154598969830765,9.694245768947756,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2078.5,29.315249999999995,7.088194852941176,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2078.75,31.491539589442812,7.532760263929617,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2079.0,33.30068391866912,8.657179297597041,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2079.25,22.502676923076923,5.615676923076922,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
