Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5832.0,0.0,0.0,0.0,0.0,0.0,0.0
5832.25,0.0,0.0,0.0,0.0,0.0,0.0
5832.5,0.0,0.0,0.0,0.0,0.0,0.0
5832.75,0.0,0.0,0.0,0.0,0.0,0.0
5833.0,0.0,0.0,0.0,0.0,0.0,0.0
5833.25,0.0,0.0,0.0,0.0,0.0,0.0
5833.5,0.0,0.0,0.0,0.0,0.0,0.0
5833.75,0.0,0.0,0.0,0.0,0.0,0.0
5834.0,0.0,0.0,0.0,0.0,0.0,0.0
5834.25,0.0,0.0,0.0,0.0,0.0,0.0
5834.5,0.0,0.0,0.0,0.0,0.0,0.0
5834.75,0.0,0.0,0.0,0.0,0.0,0.0
5835.0,0.0,0.0,0.0,0.0,0.0,0.0
5835.25,0.0,0.0,0.0,0.0,0.0,0.0
5835.5,0.0,0.0,0.0,0.0,0.0,0.0
5835.75,0.0,0.0,0.0,0.0,0.0,0.0
5836.0,0.0,0.0,0.0,0.0,0.0,0.0
5836.25,0.0,0.0,0.0,0.0,0.0,0.0
5836.5,0.0,0.0,0.0,0.0,0.0,0.0
5836.75,0.0,0.0,0.0,0.0,0.0,0.0
5837.0,0.0,0.0,0.0,0.0,0.0,0.0
5837.25,0.0,0.0,0.0,0.0,0.0,0.0
5837.5,0.0,0.0,0.0,0.0,0.0,0.0
5837.75,0.0,0.0,0.0,0.0,0.0,0.0
5838.0,0.0,0.0,0.0,0.0,0.0,0.0
5838.25,0.0,0.0,0.0,0.0,0.0,0.0
5838.5,0.0,0.0,0.0,0.0,0.0,0.0
5838.75,0.0,0.0,0.0,0.0,0.0,0.0
5839.0,0.0,0.0,0.0,0.0,0.0,0.0
5839.25,0.0,0.0,0.0,0.0,0.0,0.0
5839.5,0.0,0.0,0.0,0.0,0.0,0.0
5839.75,0.0,0.0,0.0,0.0,0.0,0.0
5840.0,0.0,0.0,0.0,0.0,0.0,0.0
5840.25,0.0,0.0,0.0,0.0,0.0,0.0
5840.5,0.0,0.0,0.0,0.0,0.0,0.0
5840.75,0.0,0.0,0.0,0.0,0.0,0.0
5841.0,0.0,0.0,0.0,0.0,0.0,0.0
5841.25,0.0,0.0,0.0,0.0,0.0,0.0
5841.5,0.0,0.0,0.0,0.0,0.0,0.0
5841.75,0.0,0.0,0.0,0.0,0.0,0.0
5842.0,0.0,0.0,0.0,0.0,0.0,0.0
5842.25,0.0,0.0,0.0,0.0,0.0,0.0
5842.5,0.0,0.0,0.0,0.0,0.0,0.0
5842.75,0.0,0.0,0.0,0.0,0.0,0.0
5843.0,0.0,0.0,0.0,0.0,0.0,0.0
5843.25,0.0,0.0,0.0,0.0,0.0,0.0
5843.5,0.0,0.0,0.0,0.0,0.0,0.0
5843.75,0.0,0.0,0.0,0.0,0.0,0.0
5844.0,0.0,0.0,0.0,0.0,0.0,0.0
5844.25,0.0,0.0,0.0,0.0,0.0,0.0
5844.5,0.0,0.0,0.0,0.0,0.0,0.0
5844.75,0.0,0.0,0.0,0.0,0.0,0.0
5845.0,0.0,0.0,0.0,0.0,0.0,0.0
5845.25,0.0,0.0,0.0,0.0,0.0,0.0
5845.5,0.0,0.0,0.0,0.0,0.0,0.0
