Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
3624.0,0.0,0.0,0.0,0.0,0.0,0.0
3624.25,0.0,0.0,0.0,0.0,0.0,0.0
3624.5,0.0,0.0,0.0,0.0,0.0,0.0
3624.75,0.0,0.0,0.0,0.0,0.0,0.0
3625.0,0.0,0.0,0.0,0.0,0.0,0.0
3625.25,0.0,0.0,0.0,0.0,0.0,0.0
3625.5,0.0,0.0,0.0,0.0,0.0,0.0
3625.75,0.0,0.0,0.0,0.0,0.0,0.0
3626.0,0.0,0.0,0.0,0.0,0.0,0.0
3626.25,0.0,0.0,0.0,0.0,0.0,0.0
3626.5,0.0,0.0,0.0,0.0,0.0,0.0
3626.75,0.0,0.0,0.0,0.0,0.0,0.0
3627.0,0.0,0.0,0.0,0.0,0.0,0.0
3627.25,0.0,0.0,0.0,0.0,0.0,0.0
3627.5,0.0,0.0,0.0,0.0,0.0,0.0
3627.75,0.0,0.0,0.0,0.0,0.0,0.0
3628.0,0.0,0.0,0.0,0.0,0.0,0.0
3628.25,0.0,0.0,0.0,0.0,0.0,0.0
3628.5,0.0,0.0,0.0,0.0,0.0,0.0
3628.75,0.0,0.0,0.0,0.0,0.0,0.0
3629.0,0.0,0.0,0.0,0.0,0.0,0.0
3629.25,0.0,0.0,0.0,0.0,0.0,0.0
3629.5,0.0,0.0,0.0,0.0,0.0,0.0
3629.75,0.0,0.0,0.0,0.0,0.0,0.0
3630.0,0.0,0.0,0.0,0.0,0.0,0.0
3630.25,0.0,0.0,0.0,0.0,0.0,0.0
3630.5,0.0,0.0,0.0,0.0,0.0,0.0
3630.75,0.0,0.0,0.0,0.0,0.0,0.0
3631.0,0.0,0.0,0.0,0.0,0.0,0.0
3631.25,0.0,0.0,0.0,0.0,0.0,0.0
3631.5,0.0,0.0,0.0,0.0,0.0,0.0
3631.75,0.0,0.0,0.0,0.0,0.0,0.0
3632.0,0.0,0.0,0.0,0.0,0.0,0.0
3632.25,0.0,0.0,0.0,0.0,0.0,0.0
3632.5,0.0,0.0,0.0,0.0,0.0,0.0
3632.75,0.0,0.0,0.0,0.0,0.0,0.0
3633.0,0.0,0.0,0.0,0.0,0.0,0.0
3633.25,0.0,0.0,0.0,0.0,0.0,0.0
3633.5,0.0,0.0,0.0,0.0,0.0,0.0
3633.75,0.0,0.0,0.0,0.0,0.0,0.0
3634.0,0.0,0.0,0.0,0.0,0.0,0.0
3634.25,0.0,0.0,0.0,0.0,0.0,0.0
3634.5,0.0,0.0,0.0,0.0,0.0,0.0
3634.75,0.0,0.0,0.0,0.0,0.0,0.0
3635.0,0.0,0.0,0.0,0.0,0.0,0.0
3635.25,0.0,0.0,0.0,0.0,0.0,0.0
3635.5,0.0,0.0,0.0,0.0,0.0,0.0
3635.75,0.0,0.0,0.0,0.0,0.0,0.0
3636.0,0.0,0.0,0.0,0.0,0.0,0.0
3636.25,0.0,0.0,0.0,0.0,0.0,0.0
3636.5,0.0,0.0,0.0,0.0,0.0,0.0
3636.75,0.0,0.0,0.0,0.0,0.0,0.0
3637.0,0.0,0.0,0.0,0.0,0.0,0.0
3637.25,0.0,0.0,0.0,0.0,0.0,0.0
3637.5,0.0,0.0,0.0,0.0,0.0,0.0
3637.75,0.0,0.0,0.0,0.0,0.0,0.0
3638.0,0.0,0.0,0.0,0.0,0.0,0.0
3638.25,0.0,0.0,0.0,0.0,0.0,0.0
