Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
3624.0,1.07,2.32,3.19,-0.11,-0.048,0.79
3624.25,1.03,2.32,3.22,-0.2,-0.12,0.805
3624.5,0.978,2.64,3.24,-0.25,0.123,0.832
3624.75,1.09,2.43,3.5,-0.15,0.119,1.17
3625.0,1.25,2.33,3.34,0.0648,-0.016,1.0
3625.25,1.2,2.33,3.32,0.0239,-0.082,0.947
3625.5,1.19,2.45,3.35,0.0143,0.0859,0.914
3625.75,1.16,2.39,3.37,-0.047,0.0746,0.986
3626.0,1.09,2.4,3.31,-0.23,-0.13,0.842
3626.25,1.26,2.42,3.24,0.0888,-0.097,0.818
3626.5,1.4,2.43,3.28,0.241,0.155,0.908
3626.75,1.43,2.42,3.17,0.277,0.0696,0.753
3627.0,1.43,2.35,3.34,0.279,-0.06,0.926
3627.25,1.42,2.32,3.26,0.277,-0.031,0.897
3627.5,1.39,2.51,3.2,0.216,0.0969,0.779
3627.75,1.45,2.46,3.38,0.316,-0.057,1.01
3628.0,1.65,2.37,3.39,0.583,-0.042,1.04
3628.25,1.77,2.39,3.33,0.717,0.0204,0.972
3628.5,1.41,2.4,3.54,0.263,0.0806,1.22
3628.75,1.46,2.36,3.38,0.288,-0.11,1.04
3629.0,1.5,2.34,3.28,0.338,-0.14,0.819
3629.25,1.54,2.37,3.32,0.4,0.0745,0.893
3629.5,1.34,2.35,3.34,0.175,-0.026,0.887
3629.75,1.39,2.59,3.31,0.229,-0.0091,0.883
3630.0,1.49,2.79,3.26,0.36,0.18,0.782
3630.25,1.42,2.34,3.16,0.29,0.0567,0.654
3630.5,1.42,2.26,3.15,0.284,-0.15,0.61
3630.75,1.37,2.47,3.22,0.229,-0.051,0.808
3631.0,1.51,2.64,3.24,0.398,0.162,0.819
3631.25,1.37,2.22,2.27,0.394,-0.021,0.426
3631.5,1.1,1.9,1.83,0.288,-0.26,0.16
3631.75,1.03,2.02,1.51,0.209,-0.26,-0.24
3632.0,0.0,0.0,0.0,0.0,0.0,0.0
3632.25,0.0,0.0,0.0,0.0,0.0,0.0
3632.5,0.0,0.0,0.0,0.0,0.0,0.0
3632.75,0.0,0.0,0.0,0.0,0.0,0.0
3633.0,0.0,0.0,0.0,0.0,0.0,0.0
3633.25,0.0,0.0,0.0,0.0,0.0,0.0
3633.5,0.0,0.0,0.0,0.0,0.0,0.0
3633.75,0.0,0.0,0.0,0.0,0.0,0.0
3634.0,0.0,0.0,0.0,0.0,0.0,0.0
3634.25,0.0,0.0,0.0,0.0,0.0,0.0
3634.5,0.0,0.0,0.0,0.0,0.0,0.0
3634.75,0.0,0.0,0.0,0.0,0.0,0.0
3635.0,0.0,0.0,0.0,0.0,0.0,0.0
3635.25,0.0,0.0,0.0,0.0,0.0,0.0
3635.5,0.0,0.0,0.0,0.0,0.0,0.0
3635.75,0.0,0.0,0.0,0.0,0.0,0.0
3636.0,0.0,0.0,0.0,0.0,0.0,0.0
3636.25,0.0,0.0,0.0,0.0,0.0,0.0
3636.5,0.0,0.0,0.0,0.0,0.0,0.0
3636.75,0.0,0.0,0.0,0.0,0.0,0.0
3637.0,0.0,0.0,0.0,0.0,0.0,0.0
3637.25,0.0,0.0,0.0,0.0,0.0,0.0
3637.5,0.0,0.0,0.0,0.0,0.0,0.0
3637.75,0.0,0.0,0.0,0.0,0.0,0.0
3638.0,0.0,0.0,0.0,0.0,0.0,0.0
3638.25,0.0,0.0,0.0,0.0,0.0,0.0
3638.5,0.0,0.0,0.0,0.0,0.0,0.0
3638.75,0.0,0.0,0.0,0.0,0.0,0.0
3639.0,0.0,0.0,0.0,0.0,0.0,0.0
3639.25,0.0,0.0,0.0,0.0,0.0,0.0
3639.5,0.0,0.0,0.0,0.0,0.0,0.0
3639.75,0.0,0.0,0.0,0.0,0.0,0.0
3640.0,0.0,0.0,0.0,0.0,0.0,0.0
3640.25,0.0,0.0,0.0,0.0,0.0,0.0
3640.5,0.0,0.0,0.0,0.0,0.0,0.0
3640.75,0.0,0.0,0.0,0.0,0.0,0.0
3641.0,0.0,0.0,0.0,0.0,0.0,0.0
3641.25,0.0,0.0,0.0,0.0,0.0,0.0
3641.5,1.08,2.8,2.91,0.21,0.32,1.37
3641.75,1.47,3.23,3.25,0.62,0.453,1.68
3642.0,0.0,0.0,0.0,0.0,0.0,0.0
3642.25,0.0,0.0,0.0,0.0,0.0,0.0
3642.5,0.0,0.0,0.0,0.0,0.0,0.0
3642.75,0.0,0.0,0.0,0.0,0.0,0.0
3643.0,0.0,0.0,0.0,0.0,0.0,0.0
3643.25,0.0,0.0,0.0,0.0,0.0,0.0
3643.5,0.0,0.0,0.0,0.0,0.0,0.0
3643.75,0.0,0.0,0.0,0.0,0.0,0.0
3644.0,0.0,0.0,0.0,0.0,0.0,0.0
3644.25,0.0,0.0,0.0,0.0,0.0,0.0
3644.5,0.0,0.0,0.0,0.0,0.0,0.0
3644.75,0.0,0.0,0.0,0.0,0.0,0.0
3645.0,0.0,0.0,0.0,0.0,0.0,0.0
3645.25,0.0,0.0,0.0,0.0,0.0,0.0
3645.5,0.0,0.0,0.0,0.0,0.0,0.0
3645.75,0.0,0.0,0.0,0.0,0.0,0.0
