Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
2014.0,0.0,0.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2014.25,0.0,0.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2014.5,0.0,0.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2014.75,0.0,0.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2015.0,0.0,0.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2015.25,0.0,0.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2015.5,0.0,0.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2015.75,0.0,0.0,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2016.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2016.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2016.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2016.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2017.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2017.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2017.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2017.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2018.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2018.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2018.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2018.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2019.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2019.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2019.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2019.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2024.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2024.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2024.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2024.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2025.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2025.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2025.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2025.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2026.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2026.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2026.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2026.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2027.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2027.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2027.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2027.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2028.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2028.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2028.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2028.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2029.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2029.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2029.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2029.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2030.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2030.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2030.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2030.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2031.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2031.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2031.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2031.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2032.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2032.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2032.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2032.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2033.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2033.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2033.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2033.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2034.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2034.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2034.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2034.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2035.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2035.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2035.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2035.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2036.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2036.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2036.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2036.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2037.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2037.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2037.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2037.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2038.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2038.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2038.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2038.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2039.0,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2039.25,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2039.5,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2039.75,0.0,0.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2040.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2040.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2040.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2040.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2041.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2041.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2041.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2041.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2042.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2042.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2042.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2042.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2043.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2043.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2043.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2043.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2044.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2044.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2044.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2044.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2045.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2045.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2045.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2045.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2046.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2046.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2046.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2046.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2047.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2047.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2047.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2047.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2048.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2048.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2048.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2048.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2049.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2049.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2049.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2049.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2050.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2050.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2050.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2050.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2051.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2051.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2051.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2051.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2052.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2052.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2052.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2052.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2053.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2053.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2053.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2053.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2054.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2054.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2054.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2054.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2055.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2055.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2055.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2055.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2056.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2056.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2056.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2056.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2057.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2057.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2057.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2057.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2058.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2058.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2058.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2058.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2059.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2059.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2059.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2059.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2060.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2060.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2060.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2060.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2061.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2061.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2061.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2061.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2062.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2062.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2062.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2062.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2063.0,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2063.25,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2063.5,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2063.75,0.0,0.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2064.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2064.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2064.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2064.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2065.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2065.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2065.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2065.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2066.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2066.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2066.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2066.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2067.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2067.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2067.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2067.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2068.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2068.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2068.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2068.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2069.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2069.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2069.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2069.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2070.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2070.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2070.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2070.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2071.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2071.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2071.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2071.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2072.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2072.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2072.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2072.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2073.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2073.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2073.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2073.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2074.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2074.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2074.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2074.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2075.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2075.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2075.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2075.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2076.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2076.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2076.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2076.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2077.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2077.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2077.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2077.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2078.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2078.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2078.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2078.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2079.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2079.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2079.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2079.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2080.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2080.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2080.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2080.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2081.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2081.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2081.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2081.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2082.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2082.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2082.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2082.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2083.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2083.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2083.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2083.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2084.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2084.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2084.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2084.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2085.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2085.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2085.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2085.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2086.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2086.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2086.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2086.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2087.0,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2087.25,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2087.5,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2087.75,0.0,0.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2088.0,0.0,0.0,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2088.25,0.0,0.0,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2088.5,0.0,0.0,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2088.75,0.0,0.0,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
