Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1925.0,1.702,-1.4899999999999998,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1925.25,1.693,-1.5,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1925.5,1.703,-1.4699999999999998,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1925.75,1.673,-1.52,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1926.0,1.666,-1.52,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1926.25,1.674,-1.5,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1926.5,1.768,-1.41,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1926.75,1.6720000000000002,-1.54,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1927.0,1.654,-1.52,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1927.25,1.666,-1.49,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1927.5,2.116,-0.8599999999999999,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1927.75,3.5369999999999995,-0.91,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1928.0,3.0380000000000003,-0.8800000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1928.25,3.018,-0.8600000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1928.5,3.044,-0.8200000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1928.75,3.074,-0.78,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1929.0,3.0330000000000004,-0.83,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1929.25,3.088,-0.77,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1929.5,3.04,-0.8200000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1929.75,3.096,-0.75,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1930.0,3.067,-0.8400000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1930.25,3.032,-0.8400000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1930.5,3.0010000000000003,-0.8900000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1930.75,2.9850000000000003,-0.8900000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1931.0,3.0940000000000003,-0.74,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1931.25,3.007000000000001,-0.81,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1931.5,3.069,-0.76,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1931.75,3.087,-0.77,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1932.0,3.0440000000000005,-0.8200000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1932.25,3.0980000000000003,-0.78,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1932.5,3.0700000000000003,-0.85,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1932.75,3.1590000000000003,-0.77,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1933.0,3.085,-0.76,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1933.25,3.1180000000000003,-0.78,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1933.5,2.971,-0.8600000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1933.75,2.94,-0.89,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1934.0,2.977,-0.8500000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1934.25,3.01,-0.8,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1934.5,3.0130000000000003,-0.79,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1934.75,2.973,-0.8500000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1935.0,2.962,-0.8600000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1935.25,2.99,-0.8200000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1935.5,2.96,-0.8500000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1935.75,2.895,-0.8,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1936.0,2.831,-0.8500000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1936.25,2.899,-0.76,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1936.5,3.0080000000000005,-0.65,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1936.75,2.935,-0.74,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1937.0,2.856,-0.77,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1937.25,2.813,-0.81,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1937.5,2.857,-0.74,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1937.75,2.849,-0.76,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1938.0,3.508,-0.81,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1938.25,1.617,-1.37,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1938.5,1.641,-1.38,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1938.75,1.625,-1.33,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1939.0,1.635,-1.3,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1939.25,1.598,-1.41,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1939.5,1.604,-1.42,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1939.75,1.645,-1.4,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1940.0,1.7100000000000002,-1.36,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1940.25,1.677,-1.41,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1940.5,1.674,-1.4300000000000002,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1940.75,1.663,-1.47,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1941.0,1.648,-1.51,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1941.25,1.679,-1.5,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1941.5,1.751,-1.43,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1941.75,1.717,-1.46,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1942.0,1.642,-1.56,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1942.25,1.633,-1.59,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1942.5,1.703,-1.49,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1942.75,1.632,-1.6,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1943.0,1.648,-1.5699999999999998,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1943.25,1.6760000000000002,-1.54,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1943.5,1.664,-1.58,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1943.75,1.719,-1.4,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1944.0,1.7950000000000002,-1.33,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1944.25,1.661,-1.48,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1944.5,1.681,-1.47,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1944.75,1.663,-1.5099999999999998,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1945.0,1.7080000000000002,-1.45,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1945.25,1.671,-1.49,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1945.5,1.652,-1.5299999999999998,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1945.75,1.63,-1.58,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1946.0,1.64,-1.5699999999999998,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1946.25,1.746,-1.44,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1946.5,1.715,-1.49,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1946.75,1.657,-1.58,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1947.0,1.664,-1.56,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1947.25,1.65,-1.59,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1947.5,1.7360000000000002,-1.47,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1947.75,1.702,-1.5299999999999998,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1948.0,1.689,-1.5499999999999998,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1948.25,1.663,-1.61,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1948.5,1.6980000000000002,-1.57,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1948.75,1.689,-1.59,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1949.0,1.6820000000000002,-1.58,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1949.25,1.647,-1.63,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1949.5,1.697,-1.56,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1949.75,1.651,-1.64,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1950.0,1.692,-1.5499999999999998,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1950.25,1.697,-1.5699999999999998,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1950.5,1.687,-1.5699999999999998,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1950.75,1.64,-1.5699999999999998,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1951.0,1.653,-1.5699999999999998,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1951.25,1.793,-1.39,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1951.5,1.689,-1.5299999999999998,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1951.75,1.697,-1.51,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1952.0,1.724,-1.49,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1952.25,1.658,-1.58,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1952.5,1.663,-1.5699999999999998,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1952.75,1.625,-1.59,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1953.0,1.633,-1.55,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1953.25,1.6030000000000002,-1.59,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1953.5,1.6900000000000002,-1.47,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1953.75,1.697,-1.47,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1954.0,1.6760000000000002,-1.49,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1954.25,1.614,-1.56,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1954.5,1.639,-1.53,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1954.75,1.611,-1.56,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1955.0,1.7520000000000002,-1.36,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1955.25,1.728,-1.38,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1955.5,1.715,-1.4,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1955.75,1.634,-1.49,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1956.0,1.655,-1.48,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1956.25,1.718,-1.4,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1956.5,1.656,-1.45,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1956.75,1.622,-1.49,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1957.0,1.626,-1.49,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1957.25,1.665,-1.45,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1957.5,1.903,-1.34,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1957.75,1.654,-1.41,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1958.0,1.6,-1.4900000000000002,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1958.25,1.587,-1.54,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1958.5,1.631,-1.47,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1958.75,1.714,-1.37,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1959.0,1.693,-1.37,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1959.25,1.654,-1.38,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1959.5,1.612,-1.4500000000000002,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1959.75,1.585,-1.44,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1960.0,1.64,-1.35,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1960.25,1.614,-1.37,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1960.5,1.688,-1.29,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1960.75,1.75,-1.23,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1961.0,1.665,-1.3,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1961.25,1.6030000000000002,-1.33,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1961.5,1.613,-1.31,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1961.75,1.605,-1.34,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1962.0,1.5830000000000002,-1.42,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1962.25,1.717,-1.29,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1962.5,1.6740000000000002,-1.34,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1962.75,1.665,-1.29,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1963.0,1.606,-1.32,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1963.25,1.617,-1.34,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1963.5,1.574,-1.37,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1963.75,1.646,-1.3,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1964.0,1.643,-1.32,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1964.25,1.612,-1.36,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1964.5,1.589,-1.38,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1964.75,1.607,-1.37,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1965.0,1.649,-1.31,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1965.25,1.679,-1.31,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1965.5,1.689,-1.29,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1965.75,1.64,-1.35,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1966.0,1.628,-1.36,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1966.25,1.7040000000000002,-1.28,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1966.5,1.745,-1.25,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1966.75,1.623,-1.39,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1967.0,1.5870000000000002,-1.4700000000000002,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1967.25,1.6470000000000002,-1.39,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1967.5,1.652,-1.41,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1967.75,1.616,-1.46,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1968.0,1.656,-1.4300000000000002,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1968.25,1.633,-1.4500000000000002,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1968.5,1.6190000000000002,-1.5,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1968.75,1.66,-1.46,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1969.0,1.673,-1.48,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1969.25,1.648,-1.54,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1969.5,1.7320000000000002,-1.45,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1969.75,1.739,-1.45,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1970.0,1.769,-1.43,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1970.25,1.681,-1.52,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1970.5,1.628,-1.61,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1970.75,1.6670000000000005,-1.55,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1971.0,1.666,-1.5499999999999998,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1971.25,1.6800000000000002,-1.5699999999999998,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1971.5,1.666,-1.58,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1971.75,1.63,-1.61,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1972.0,1.682,-1.47,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1972.25,1.676,-1.48,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1972.5,1.7400000000000002,-1.4,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1972.75,1.655,-1.52,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1973.0,1.681,-1.4899999999999998,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1973.25,1.6760000000000002,-1.49,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1973.5,1.687,-1.46,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1973.75,1.732,-1.38,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1974.0,1.659,-1.49,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1974.25,1.947,-1.37,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1974.5,1.482,-1.21,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1974.75,1.279,-0.8500000000000001,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1975.0,3.561,0.086,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1975.25,3.914,-0.279,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1975.5,3.343,-0.94,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1975.75,4.49,-0.95,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1976.0,4.248,-0.95,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1976.25,6.72,0.925,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1976.5,4.578,-0.97,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1976.75,4.812,-0.91,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1977.0,4.742,-0.95,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1977.25,4.362,-0.91,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1977.5,4.496,-0.84,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1977.75,4.794,-0.8099999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1978.0,4.76,-0.8400000000000001,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1978.25,4.44,-1.03,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1978.5,4.880000000000001,-0.97,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1978.75,4.98,-0.8400000000000001,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1979.0,4.79,-0.92,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1979.25,4.550000000000001,-0.9,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1979.5,3.244,-0.324,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1979.75,3.391,-0.23,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1980.0,6.0,1.267,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1980.25,4.74,0.3129,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1980.5,4.79,0.368,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1980.75,4.76,0.392,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1981.0,4.82,0.46,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1981.25,4.7,0.3471999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1981.5,4.69,0.2947,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1981.75,6.18,0.2517,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1982.0,7.3,0.914,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1982.25,7.77,0.812,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1982.5,7.91,0.746,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1982.75,7.869999999999999,0.8363,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1983.0,7.93,0.7568,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1983.25,9.54,1.396,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1983.5,10.14,1.5590000000000002,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1983.75,6.66,0.44041,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1984.0,4.736,-0.305,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1984.25,5.01,0.0712,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1984.5,3.516,-0.69,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1984.75,3.4600000000000004,-0.72,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1985.0,3.4450000000000003,-0.78,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1985.25,3.566,-1.04,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1985.5,2.09,-1.08,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1985.75,1.764,-1.42,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1986.0,1.784,-1.44,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1986.25,1.769,-1.43,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1986.5,1.721,-1.52,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1986.75,1.729,-1.48,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1987.0,1.907,-1.42,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1987.25,2.213,-1.2999999999999998,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1987.5,1.913,-1.28,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1987.75,1.897,-1.35,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1988.0,1.787,-1.36,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1988.25,1.749,-1.38,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1988.5,1.753,-1.4899999999999998,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1988.75,1.738,-1.55,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1989.0,1.778,-1.49,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1989.25,1.788,-1.5,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1989.5,1.679,-1.48,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1989.75,1.61,-1.52,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1990.0,1.587,-1.5699999999999998,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1990.25,1.607,-1.56,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1990.5,1.655,-1.5099999999999998,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1990.75,1.619,-1.5699999999999998,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1991.0,1.64,-1.47,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1991.25,1.598,-1.5099999999999998,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1991.5,1.721,-1.37,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1991.75,1.667,-1.4899999999999998,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1992.0,1.633,-1.52,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1992.25,1.64,-1.48,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1992.5,1.584,-1.5,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1992.75,1.701,-1.36,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1993.0,1.607,-1.48,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1993.25,1.574,-1.53,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
